SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
SIYSIL,538.0,538.0,530.3,532.35,36399,19439198.05,12-JAN-2024
SJVN,94.0,95.5,93.65,94.15,21610624,2040913832.15,12-JAN-2024
SKFINDIA,4577.2,4615.0,4540.0,4592.0,16852,77360782.15,12-JAN-2024
SOBHA,1337.2,1374.95,1330.05,1348.45,427605,577858163.05,12-JAN-2024
SOLARINDS,7390.0,7390.0,7220.0,7309.5,120681,881730465.4,12-JAN-2024
SOMANYCERA,699.9,699.9,690.0,691.05,24280,16814662.3,12-JAN-2024
SONACOMS,607.3,611.4,602.65,605.35,1518070,919716466.0,12-JAN-2024
SONATSOFTW,717.0,763.8,713.2,755.5,3207510,2409949044.25,12-JAN-2024
SPANDANA,1231.0,1243.2,1205.05,1212.25,440212,538599708.35,12-JAN-2024
SPARC,385.0,394.95,371.5,384.45,1051960,405047114.15,12-JAN-2024
SPLPETRO,559.95,560.3,545.0,556.55,83994,46880625.55,12-JAN-2024
SRF,2340.0,2370.0,2331.0,2343.95,570104,1337346716.6,12-JAN-2024
SSWL,279.7,282.0,275.85,280.1,775467,216486402.1,12-JAN-2024
STAR,690.45,694.25,674.0,675.75,279922,190966524.05,12-JAN-2024
STARCEMENT,179.5,179.5,177.05,178.15,251691,44849900.95,12-JAN-2024
STARHEALTH,560.5,562.9,553.5,555.75,819451,455017284.7,12-JAN-2024
STLTECH,147.7,152.0,147.7,149.1,4035527,605218090.65,12-JAN-2024
STYLAMIND,1691.9,1700.3,1675.0,1685.55,31925,53913281.15,12-JAN-2024
STYRENIX,1545.0,1599.8,1540.3,1575.1,29256,46370220.45,12-JAN-2024
SUDARSCHEM,532.0,534.0,523.75,525.1,64821,34176646.45,12-JAN-2024
SULA,637.95,660.0,630.0,632.6,847147,546796442.3,12-JAN-2024
SUMICHEM,407.0,413.7,406.9,408.25,1173960,481726810.25,12-JAN-2024
SUNDARMFIN,3699.0,3794.4,3660.05,3709.75,49925,185482616.6,12-JAN-2024
SUNDRMFAST,1274.75,1275.9,1241.55,1255.05,57610,72264584.65,12-JAN-2024
SUNFLAG,218.0,225.0,214.2,215.75,1133371,249155363.6,12-JAN-2024
SUNPHARMA,1319.0,1330.0,1305.55,1325.95,1538242,2032786521.55,12-JAN-2024
SUNTECK,461.9,463.4,455.35,461.45,359461,165136251.8,12-JAN-2024
SUNTV,717.0,717.75,707.9,709.3,384697,273688640.4,12-JAN-2024
SUPRAJIT,406.7,409.95,403.1,405.95,140317,57076547.8,12-JAN-2024
SUPREMEIND,4234.8,4234.8,4185.0,4216.75,61056,257284573.15,12-JAN-2024
SUPRIYA,308.0,322.75,308.0,313.85,625788,197921656.35,12-JAN-2024
SURYAROSNI,824.9,826.45,794.55,804.95,438960,354564880.05,12-JAN-2024
SUVENPHAR,727.8,727.8,712.05,718.2,120274,86291530.5,12-JAN-2024
SWANENERGY,545.0,564.5,537.15,562.15,8382631,4645283708.8,12-JAN-2024
SWSOLAR,475.2,478.0,458.0,461.5,1562389,729000645.45,12-JAN-2024
SYMPHONY,938.85,954.0,930.0,932.3,139782,131211735.6,12-JAN-2024
SYNGENE,749.8,749.8,724.3,731.9,984412,721439608.35,12-JAN-2024
SYRMA,614.05,622.05,611.6,613.95,398565,246286445.65,12-JAN-2024
TANLA,1188.1,1248.0,1180.05,1186.95,2397359,2918768911.95,12-JAN-2024
TARSONS,512.0,514.5,508.2,509.7,60112,30714017.75,12-JAN-2024
TATACHEM,1110.0,1124.85,1096.7,1112.2,1080170,1201948664.4,12-JAN-2024
TATACOMM,1725.3,1775.0,1716.3,1744.3,1688219,2949670810.5,12-JAN-2024
TATACONSUM,1125.45,1165.55,1123.85,1159.0,6018282,6939622815.55,12-JAN-2024
TATAELXSI,8799.9,8949.0,8712.15,8737.25,156840,1382995626.7,12-JAN-2024
TATAINVEST,4520.2,4580.0,4390.3,4424.75,166584,748474310.2,12-JAN-2024
